BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201807,5,1000,201807,8,2100,144066,864721,ARIZONA,4,2018,July,Excessive Heat,Z,551,SOUTHEAST VALLEY/QUEEN CREEK,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,5,1000,201807,8,2100,144066,864722,ARIZONA,4,2018,July,Excessive Heat,Z,553,NORTHWEST PINAL COUNTY,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,5,1000,201807,8,2100,144066,864723,ARIZONA,4,2018,July,Excessive Heat,Z,554,WEST PINAL COUNTY,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,5,1000,201807,8,2100,144066,864724,ARIZONA,4,2018,July,Excessive Heat,Z,555,APACHE JUNCTION/GOLD CANYON,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,5,1000,201807,8,2100,144066,864725,ARIZONA,4,2018,July,Excessive Heat,Z,556,TONTO BASIN,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,5,1000,201807,8,2100,144066,864726,ARIZONA,4,2018,July,Excessive Heat,Z,559,SONORAN DESERT NATL MONUMENT,PSR,05-JUL-18 10:00:00,MST-7,08-JUL-18 21:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A heatwave, resulting from strong high pressure over the region, led to excessive heat warning conditions across much of south-central and southwest Arizona. Twenty fatalities (13 direct and 7 indirect) were reported by the Maricopa County Department of Public Health.",,CSV
201807,23,1000,201807,23,2000,144096,864900,ARIZONA,4,2018,July,Excessive Heat,Z,540,BUCKEYE/AVONDALE,PSR,23-JUL-18 10:00:00,MST-7,23-JUL-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"Excessive heat warning conditions were observed with one direct fatality due to the heat reported by the Maricopa County Department of Public Health, with the specifics, such as age, gender, and circumstances unavailable.",CSV
201807,27,0,201807,27,2359,144096,864910,ARIZONA,4,2018,July,Heat,Z,537,NORTHWEST VALLEY,PSR,27-JUL-18 00:00:00,MST-7,27-JUL-18 23:59:00,0,0,1,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"Two fatalities (one direct and one indirect) were reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,23,1000,201807,25,2000,144096,865054,ARIZONA,4,2018,July,Excessive Heat,Z,535,SOUTHEAST YUMA COUNTY,PSR,23-JUL-18 10:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,,CSV
201807,23,1000,201807,25,2000,144096,865055,ARIZONA,4,2018,July,Excessive Heat,Z,532,YUMA,PSR,23-JUL-18 10:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,,CSV
201807,23,1000,201807,25,2000,144096,865056,ARIZONA,4,2018,July,Excessive Heat,Z,536,GILA RIVER VALLEY,PSR,23-JUL-18 10:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,,CSV
201807,23,1000,201807,25,2000,144096,865057,ARIZONA,4,2018,July,Excessive Heat,Z,539,GILA BEND,PSR,23-JUL-18 10:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,,CSV
201807,23,1000,201807,25,2000,144096,865060,ARIZONA,4,2018,July,Excessive Heat,Z,541,CAVE CREEK/NEW RIVER,PSR,23-JUL-18 10:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,,CSV
201807,23,1100,201807,25,2000,129154,865598,ARIZONA,4,2018,July,Excessive Heat,Z,502,TOHONO O ODHAM NATION,TWC,23-JUL-18 11:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from July 23rd through July 25th.  A number of record high temperatures were observed and several reports of heat-related illnesses were noted.  Two heat-related deaths occurred--one just east of Organ Pipe Cactus National Monument and another on the Tohono O'odham Nation.,"Excessively hot temperatures of 105 to 113 degrees were observed below 5000 feet in southeast Arizona.  High temperature records at the Tucson International Airport were tied on July 23 with 109 degrees and broken on the 24th and 25th with highs of 112 and 110 degrees, respectively. On July 23rd, the Safford Airport reached 112 degrees and San Simon topped out at 108. A temperature of 111 degrees was attained at Sells on July 25th and at Ajo and at Organ Pipe Cactus National Monument on both the 24th and 25th. Benson reached 110 on all three days.  Record highs were set at Bisbee-Douglas Airport on the 23rd and 24th with 105 and 104 degrees, respectively. Tucson Fire responded to at least six heat-related calls on July 24th. The Pima County Medical Examiner confirmed that heat was the primary cause of death for two adult males. One occurred just east of Organ Pipe Cactus National Monument on the 24th. The second occurred on the Tohono O'odham Nation near the International Border.  The exact time of death was not determinable, but very likely occurred on July 25th.",CSV
201807,23,1100,201807,25,2000,129154,865599,ARIZONA,4,2018,July,Excessive Heat,Z,503,UPPER SANTA CRUZ RIVER AND ALTAR VALLEYS,TWC,23-JUL-18 11:00:00,MST-7,25-JUL-18 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from July 23rd through July 25th.  A number of record high temperatures were observed and several reports of heat-related illnesses were noted.  Two heat-related deaths occurred--one just east of Organ Pipe Cactus National Monument and another on the Tohono O'odham Nation.,"Excessively hot temperatures of 105 to 113 degrees were observed below 5000 feet in southeast Arizona.  High temperature records at the Tucson International Airport were tied on July 23 with 109 degrees and broken on the 24th and 25th with highs of 112 and 110 degrees, respectively. On July 23rd, the Safford Airport reached 112 degrees and San Simon topped out at 108. A temperature of 111 degrees was attained at Sells on July 25th and at Ajo and at Organ Pipe Cactus National Monument on both the 24th and 25th. Benson reached 110 on all three days.  Record highs were set at Bisbee-Douglas Airport on the 23rd and 24th with 105 and 104 degrees, respectively. Tucson Fire responded to at least six heat-related calls on July 24th. The Pima County Medical Examiner confirmed that heat was the primary cause of death for two adult males. One occurred just east of Organ Pipe Cactus National Monument on the 24th. The second occurred on the Tohono O'odham Nation near the International Border.  The exact time of death was not determinable, but very likely occurred on July 25th.",CSV
201807,26,0,201807,26,2359,144096,864905,ARIZONA,4,2018,July,Heat,Z,548,EAST VALLEY,PSR,26-JUL-18 00:00:00,MST-7,26-JUL-18 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,26,0,201807,26,2359,144096,864906,ARIZONA,4,2018,July,Heat,Z,540,BUCKEYE/AVONDALE,PSR,26-JUL-18 00:00:00,MST-7,26-JUL-18 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,26,0,201807,26,2359,144096,864907,ARIZONA,4,2018,July,Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,26-JUL-18 00:00:00,MST-7,26-JUL-18 23:59:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,27,0,201807,27,2359,144096,864908,ARIZONA,4,2018,July,Heat,Z,543,CENTRAL PHOENIX,PSR,27-JUL-18 00:00:00,MST-7,27-JUL-18 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,27,0,201807,27,2359,144096,864909,ARIZONA,4,2018,July,Heat,Z,548,EAST VALLEY,PSR,27-JUL-18 00:00:00,MST-7,27-JUL-18 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure building into the region resulted in excessive heat warning conditions across much of south-central and southwest Arizona. The deadly heatwave resulted in 25 fatalities (23 direct and 2 indirect) according to the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,18,1700,201807,18,1700,144094,864892,ARIZONA,4,2018,July,Heat,Z,537,NORTHWEST VALLEY,PSR,18-JUL-18 17:00:00,MST-7,18-JUL-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to climb to dangerous levels during the middle part of the month. Nine heat-associated fatalities (7 direct and 2 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,18,1700,201807,18,1700,144094,864890,ARIZONA,4,2018,July,Heat,Z,543,CENTRAL PHOENIX,PSR,18-JUL-18 17:00:00,MST-7,18-JUL-18 17:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to climb to dangerous levels during the middle part of the month. Nine heat-associated fatalities (7 direct and 2 indirect) were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,18,1700,201807,18,1700,144094,864891,ARIZONA,4,2018,July,Heat,Z,548,EAST VALLEY,PSR,18-JUL-18 17:00:00,MST-7,18-JUL-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to climb to dangerous levels during the middle part of the month. Nine heat-associated fatalities (7 direct and 2 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201807,20,0,201807,20,2359,144099,864919,ARIZONA,4,2018,July,Heat,Z,543,CENTRAL PHOENIX,PSR,20-JUL-18 00:00:00,MST-7,20-JUL-18 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,An area of high pressure centered over the Texas Panhandle allowed for temperatures to climb to dangerous levels on the 20th. Four heat-associated fatalities (one direct and three indirect) were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,2,1700,201809,2,1700,144491,867363,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,02-SEP-18 17:00:00,MST-7,02-SEP-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,2,1700,201809,2,1700,144491,867364,ARIZONA,4,2018,September,Heat,Z,540,BUCKEYE/AVONDALE,PSR,02-SEP-18 17:00:00,MST-7,02-SEP-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,2,1700,201809,2,1700,144491,867365,ARIZONA,4,2018,September,Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,02-SEP-18 17:00:00,MST-7,02-SEP-18 17:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,5,1700,201809,5,1700,144491,867366,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,05-SEP-18 17:00:00,MST-7,05-SEP-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,5,1700,201809,5,1700,144491,867367,ARIZONA,4,2018,September,Heat,Z,544,NORTH PHOENIX/GLENDALE,PSR,05-SEP-18 17:00:00,MST-7,05-SEP-18 17:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,6,1700,201809,6,1700,144491,867368,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,06-SEP-18 17:00:00,MST-7,06-SEP-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201810,4,1700,201810,4,1700,144492,867369,ARIZONA,4,2018,October,Heat,Z,548,EAST VALLEY,PSR,04-OCT-18 17:00:00,MST-7,04-OCT-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures during the beginning of October resulted in a heat-associated fatality. One indirect heat fatality was reported by the Marciopa County Department of Public Health.,One indirect fatality was reported by the Maricopa County Department of Public Health.,CSV
201809,17,1000,201809,17,2000,144484,867301,ARIZONA,4,2018,September,Excessive Heat,Z,543,CENTRAL PHOENIX,PSR,17-SEP-18 10:00:00,MST-7,17-SEP-18 20:00:00,0,0,2,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"Two direct fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,22,1000,201809,22,2000,144486,867317,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,22-SEP-18 10:00:00,MST-7,22-SEP-18 20:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Upper level ridging over the southwest United States allowed for temperatures to climb to dangerous levels on the 22nd and 23rd of September. Two indirect fatalities were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,23,1000,201809,23,2000,144486,867318,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,23-SEP-18 10:00:00,MST-7,23-SEP-18 20:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Upper level ridging over the southwest United States allowed for temperatures to climb to dangerous levels on the 22nd and 23rd of September. Two indirect fatalities were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201808,6,1000,201808,7,2000,144351,866477,ARIZONA,4,2018,August,Excessive Heat,Z,552,SUPERIOR,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201809,27,1000,201809,27,2000,144487,867319,ARIZONA,4,2018,September,Heat,Z,543,CENTRAL PHOENIX,PSR,27-SEP-18 10:00:00,MST-7,27-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,An area of high pressure centered over the northern Baja Peninsula allowed for temperatures to climb nearly 10 degrees above seasonal normals. Two direct heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,27,1000,201809,27,2000,144487,867320,ARIZONA,4,2018,September,Heat,Z,548,EAST VALLEY,PSR,27-SEP-18 10:00:00,MST-7,27-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,An area of high pressure centered over the northern Baja Peninsula allowed for temperatures to climb nearly 10 degrees above seasonal normals. Two direct heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,1,1700,201809,1,1700,144491,867361,ARIZONA,4,2018,September,Heat,Z,548,EAST VALLEY,PSR,01-SEP-18 17:00:00,MST-7,01-SEP-18 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,1,1700,201809,1,1700,144491,867362,ARIZONA,4,2018,September,Heat,Z,541,CAVE CREEK/NEW RIVER,PSR,01-SEP-18 17:00:00,MST-7,01-SEP-18 17:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures resulted in several heat-associated fatalities during the first part of the month. Eight heat-associated fatalities (3 direct and 5 indirect) were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201808,6,1000,201808,7,2000,144351,866467,ARIZONA,4,2018,August,Excessive Heat,Z,549,FOUNTAIN HILLS/EAST MESA,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866468,ARIZONA,4,2018,August,Excessive Heat,Z,550,SOUTH MOUNTAIN/AHWATUKEE,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866469,ARIZONA,4,2018,August,Excessive Heat,Z,551,SOUTHEAST VALLEY/QUEEN CREEK,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866470,ARIZONA,4,2018,August,Excessive Heat,Z,556,TONTO BASIN,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866471,ARIZONA,4,2018,August,Excessive Heat,Z,535,SOUTHEAST YUMA COUNTY,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866472,ARIZONA,4,2018,August,Excessive Heat,Z,536,GILA RIVER VALLEY,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866473,ARIZONA,4,2018,August,Excessive Heat,Z,539,GILA BEND,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866474,ARIZONA,4,2018,August,Excessive Heat,Z,545,NEW RIVER MESA,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144351,866475,ARIZONA,4,2018,August,Excessive Heat,Z,547,RIO VERDE/SALT RIVER,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,,CSV
201809,14,1000,201809,15,2000,144484,867302,ARIZONA,4,2018,September,Excessive Heat,Z,556,TONTO BASIN,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,,CSV
